471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,12.0,4.0,484.0,0.09,1.0,31.0,4.0,16.0,16.0,20.0,16.0,16.0,16.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,14.0,2.0,482.0,0.11,0.0,30.0,2.0,20.0,10.0,22.0,20.0,15.0,13.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,10.0,12.0,492.0,0.17,0.0,30.0,6.0,30.0,0.0,30.0,30.0,10.0,0.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,2.0,11.0,491.0,0.19,0.0,29.0,3.0,30.0,10.0,25.0,20.0,8.0,7.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,3.0,13.0,493.0,0.2,1.0,20.0,4.0,30.0,10.0,10.0,30.0,10.0,10.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,5.0,7.0,487.0,0.3,1.0,24.0,4.0,25.0,26.0,15.0,10.0,9.0,15.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,6.0,3.0,483.0,0.32,0.0,28.0,2.0,40.0,20.0,20.0,20.0,0.0,0.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,11.0,6.0,486.0,0.39,0.0,32.0,3.0,20.0,20.0,20.0,15.0,10.0,15.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,4.0,14.0,494.0,0.39,0.0,30.0,2.0,25.0,25.0,25.0,25.0,0.0,0.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,13.0,1.0,481.0,0.46,0.0,23.0,2.0,25.0,20.0,15.0,20.0,5.0,15.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,7.0,10.0,490.0,0.59,0.0,29.0,2.0,30.0,15.0,20.0,10.0,10.0,15.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
471.0,6.0,0.0,11.0,2.0,19.0,15.0,12.0,15.0,8.0,488.0,0.69,1.0,29.0,4.0,15.0,20.0,20.0,20.0,5.0,20.0,30.0,4.0,4.0,8.0,8.0,2.0,5.0,3.0,4.0,3.0,4.0,6.0,10.0,7.0,7.0,5.0,2.0,9.0,7.0,8.0,6.0,8.0,6.0,6.0,10.0,4.0,5.0,15.0,15.0,25.0,10.0,15.0,20.0,25.0,10.0,15.0,15.0,15.0,20.0,7.0,8.0,8.0,9.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,13.0,5.0,485.0,-0.05,0.0,29.0,1.0,20.0,15.0,20.0,15.0,15.0,15.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,7.0,13.0,493.0,-0.04,0.0,20.0,4.0,30.0,10.0,10.0,30.0,10.0,10.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,9.0,7.0,487.0,0.04,0.0,24.0,4.0,25.0,26.0,15.0,10.0,9.0,15.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,12.0,15.0,495.0,0.09,0.0,32.0,6.0,20.0,20.0,20.0,15.0,15.0,10.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,14.0,12.0,492.0,0.12,0.0,30.0,6.0,30.0,0.0,30.0,30.0,10.0,0.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,1.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,4.0,8.0,488.0,0.19,0.0,29.0,4.0,15.0,20.0,20.0,20.0,5.0,20.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,5.0,9.0,489.0,0.25,0.0,28.0,2.0,20.0,10.0,20.0,20.0,20.0,0.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,11.0,10.0,490.0,0.31,0.0,29.0,2.0,30.0,15.0,20.0,10.0,10.0,15.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,3.0,2.0,482.0,0.36,0.0,30.0,2.0,20.0,10.0,22.0,20.0,15.0,13.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,1.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,8.0,14.0,494.0,0.42,0.0,30.0,2.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,6.0,11.0,491.0,0.57,1.0,29.0,3.0,30.0,10.0,25.0,20.0,8.0,7.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,2.0,1.0,481.0,0.6,0.0,23.0,2.0,25.0,20.0,15.0,20.0,5.0,15.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,10.0,3.0,483.0,0.61,0.0,28.0,2.0,40.0,20.0,20.0,20.0,0.0,0.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,15.0,6.0,486.0,0.74,1.0,32.0,3.0,20.0,20.0,20.0,15.0,10.0,15.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
472.0,7.0,0.0,13.0,2.0,19.0,15.0,1.0,1.0,4.0,484.0,0.87,0.0,31.0,4.0,16.0,16.0,20.0,16.0,16.0,16.0,25.0,5.0,3.0,1.0,3.0,2.0,4.0,2.0,5.0,10.0,6.0,7.0,9.0,9.0,8.0,9.0,1.0,7.0,8.0,1.0,10.0,10.0,10.0,10.0,5.0,9.0,4.0,10.0,25.0,25.0,20.0,10.0,10.0,30.0,5.0,10.0,30.0,5.0,20.0,8.0,10.0,10.0,8.0,9.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,7.0,12.0,492.0,-0.16,0.0,30.0,6.0,30.0,0.0,30.0,30.0,10.0,0.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,6.0,5.0,485.0,-0.12,0.0,29.0,1.0,20.0,15.0,20.0,15.0,15.0,15.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,15.0,13.0,493.0,-0.09,1.0,20.0,4.0,30.0,10.0,10.0,30.0,10.0,10.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,5.0,15.0,495.0,0.03,0.0,32.0,6.0,20.0,20.0,20.0,15.0,15.0,10.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,13.0,9.0,489.0,0.07,0.0,28.0,2.0,20.0,10.0,20.0,20.0,20.0,0.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,11.0,2.0,482.0,0.14,0.0,30.0,2.0,20.0,10.0,22.0,20.0,15.0,13.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,14.0,11.0,491.0,0.23,0.0,29.0,3.0,30.0,10.0,25.0,20.0,8.0,7.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,1.0,14.0,494.0,0.34,0.0,30.0,2.0,25.0,25.0,25.0,25.0,0.0,0.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,12.0,8.0,488.0,0.48,1.0,29.0,4.0,15.0,20.0,20.0,20.0,5.0,20.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,8.0,6.0,486.0,0.53,0.0,32.0,3.0,20.0,20.0,20.0,15.0,10.0,15.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,10.0,1.0,481.0,0.54,0.0,23.0,2.0,25.0,20.0,15.0,20.0,5.0,15.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,3.0,3.0,483.0,0.58,0.0,28.0,2.0,40.0,20.0,20.0,20.0,0.0,0.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,9.0,4.0,484.0,0.62,1.0,31.0,4.0,16.0,16.0,20.0,16.0,16.0,16.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,1.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,2.0,7.0,487.0,0.64,1.0,24.0,4.0,25.0,26.0,15.0,10.0,9.0,15.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
473.0,8.0,0.0,15.0,2.0,19.0,15.0,9.0,4.0,10.0,490.0,0.91,0.0,29.0,2.0,30.0,15.0,20.0,10.0,10.0,15.0,34.0,10.0,4.0,1.0,1.0,2.0,6.0,4.0,2.0,7.0,5.0,5.0,8.0,8.0,8.0,8.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,15.0,20.0,20.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,15.0,7.0,9.0,8.0,10.0,7.0,0.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,5.0,5.0,485.0,-0.3,1.0,29.0,1.0,20.0,15.0,20.0,15.0,15.0,15.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,0.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,14.0,13.0,493.0,-0.21,0.0,20.0,4.0,30.0,10.0,10.0,30.0,10.0,10.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,0.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,1.0,7.0,487.0,-0.21,0.0,24.0,4.0,25.0,26.0,15.0,10.0,9.0,15.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,0.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,12.0,9.0,489.0,-0.07,0.0,28.0,2.0,20.0,10.0,20.0,20.0,20.0,0.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,1.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,15.0,14.0,494.0,-0.06,0.0,30.0,2.0,25.0,25.0,25.0,25.0,0.0,0.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,1.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,3.0,10.0,490.0,-0.04,0.0,29.0,2.0,30.0,15.0,20.0,10.0,10.0,15.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,0.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,4.0,15.0,495.0,-0.04,0.0,32.0,6.0,20.0,20.0,20.0,15.0,15.0,10.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,0.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,11.0,8.0,488.0,0.02,0.0,29.0,4.0,15.0,20.0,20.0,20.0,5.0,20.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,0.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,10.0,2.0,482.0,0.22,0.0,30.0,2.0,20.0,10.0,22.0,20.0,15.0,13.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,0.0,
474.0,9.0,0.0,17.0,2.0,19.0,15.0,8.0,9.0,1.0,481.0,0.31,0.0,23.0,2.0,25.0,20.0,15.0,20.0,5.0,15.0,30.0,10.0,1.0,1.0,1.0,1.0,6.0,5.0,2.0,10.0,2.0,10.0,10.0,7.0,7.0,9.0,2.0,9.0,8.0,1.0,4.0,3.0,7.0,10.0,6.0,9.0,9.0,15.0,20.0,10.0,30.0,5.0,20.0,50.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,0.0,
